,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking
2017-06-25 00:23:40.241,-1.57256991925,-10.29163895,-2.81055553,1.47671671053,0.468030433158,0.100140131179,-0.304118137,0.745786441,-0.553194817,0.212503931,2.0943952,1,0,0
2017-06-25 00:23:40.291,-2.12552289143,-12.0744344048,-4.7582197319,1.377593676,0.730400947,0.071176827215,-0.285774382,0.727532905,-0.586485598,0.211989906,2.0943952,1,0,0
2017-06-25 00:23:40.341,2.17278703911,-10.5112368842,-1.98988312511,-0.37414414675,-0.49733276875,-0.02140096004,-0.277794251,0.721979726,-0.597381892,0.211339636,2.0943952,1,0,0
2017-06-25 00:23:40.391,7.44228402,-21.23316635,-4.4559339615,-0.93355034265,0.554455226,-0.818613367,-0.29679324,0.725992052,-0.583102795,0.211410593,2.0943952,1,0,0
2017-06-25 00:23:40.441,-6.9729286619,-3.88198464286,3.98941842381,-0.25542738515,-0.8900031235,-0.71107619705,-0.31022912,0.734371814,-0.57625252,0.179639278,2.0943952,1,0,0
2017-06-25 00:23:40.491,3.58378770075,-12.866524465,-1.3806090275,0.444149789,-0.67716472985,0.3924574201,-0.329163799,0.725199844,-0.567939179,0.207695371,2.0943952,1,0,0
2017-06-25 00:23:40.541,5.00596917368,-8.32710511579,-2.9359159,0.09161953405,-1.249773519,-0.038170369345,-0.333485325,0.716540718,-0.570149538,0.224017988,2.0943952,1,0,0
2017-06-25 00:23:40.591,1.03111298524,-6.59588410476,-1.52494323476,-0.17040914035,-1.008879608,0.230459598,-0.351115012,0.712569509,-0.554676491,0.24746887,2.0943952,1,0,0
2017-06-25 00:23:40.641,-0.2365081733,-7.54251563,-2.44268053,-0.3068535765,-0.881645046,-0.016875881515,-0.36123236,0.711115849,-0.543678765,0.261127408,2.0943952,1,0,0
2017-06-25 00:23:40.691,-1.55071217895,-6.74034161579,-2.61208403158,-0.5283694855,-0.536887283,0.2647437233,-0.373986359,0.711835857,-0.527517993,0.274071679,2.0943952,1,0,0
2017-06-25 00:23:40.741,0.916334515,-8.32173522,-4.220383855,-0.837086336,-0.10066969265,0.2199188265,-0.377466473,0.722260658,-0.51075806,0.273729625,2.0943952,1,0,0
2017-06-25 00:23:40.791,2.570095545,-9.5321781,-4.08219118,-1.7168681,-0.383939619,-0.2427571657,-0.392051372,0.73404607,-0.489336555,0.260490756,2.0943952,1,0,0
2017-06-25 00:23:40.841,2.14976965,-21.19209165,-7.501321175,-2.622362955,-0.9030460235,-1.589793236,-0.432550874,0.745236172,-0.447935092,0.237310302,2.0943952,1,0,0
2017-06-25 00:23:40.891,-4.299778755,-8.408554635,0.18621278375,-2.17970382,-0.771286356,-1.2889553605,-0.485426049,0.748985756,-0.399978295,0.20755594,2.0943952,1,0,0
2017-06-25 00:23:40.941,-1.1967913007,-4.44072565,-3.488226335,-0.6179660368,-0.559512673,-0.44526775275,-0.513506217,0.7477739,-0.371159044,0.198344844,2.0943952,1,0,0
2017-06-25 00:23:40.991,-0.3432063111,-4.61232887,-1.43413776,0.622103262143,0.398511133714,0.0913634927143,-0.516499062,0.74573751,-0.370846166,0.198859502,2.0943952,1,0,0
2017-06-25 00:23:41.041,-1.7017812255,-4.3075625,-1.72261788,1.88125596842,0.415858935789,-0.0695433143684,-0.504682933,0.736134355,-0.401084131,0.2057541,2.0943952,1,0,0
2017-06-25 00:23:41.091,-1.41066656667,-3.63849098571,-2.16076390476,2.377476365,0.11839735275,0.5387505395,-0.487734442,0.715971301,-0.44250087,0.231042315,2.0943952,1,0,0
2017-06-25 00:23:41.141,-0.228409241,-8.21794271053,-2.7093975,2.1394572,0.1598683691,1.21634115,-0.454303303,0.701371787,-0.479149922,0.267923018,2.0943952,1,0,0
2017-06-25 00:23:41.191,1.76465047,-9.6294159,-2.0618724,1.96782362,-0.34901666065,0.4962680435,-0.426029712,0.685180187,-0.508862632,0.299784171,2.0943952,1,0,0
2017-06-25 00:23:41.241,1.840452839,-7.816625455,-3.585104915,1.59793838,-0.19532368915,0.037797715415,-0.430524991,0.663243557,-0.529367905,0.307299049,2.0943952,1,0,0
2017-06-25 00:23:41.291,-2.8540251215,-9.232082165,-4.354744465,1.35929814619,0.699523927143,0.0787896037333,-0.415851855,0.645013154,-0.556949,0.317341615,2.0943952,1,0,0
2017-06-25 00:23:41.341,-2.084505348,-16.07525195,-3.67587617,0.510675446158,0.765424769474,0.0939759400526,-0.395757103,0.639486396,-0.576375675,0.319651646,2.0943952,1,0,0
2017-06-25 00:23:41.391,2.35350595714,-13.7723893571,-0.752264275429,-0.26902036381,0.711895011905,-0.419197207619,-0.385229863,0.644387631,-0.587846678,0.301274726,2.0943952,1,0,0
2017-06-25 00:23:41.441,4.7929133305,-12.50763077,-1.98571077225,-1.190628066,1.2364644545,-0.6848839745,-0.387617039,0.654936244,-0.588085719,0.273384199,2.0943952,1,0,0
2017-06-25 00:23:41.491,-4.18793132,-7.37917525,5.830914845,0.0822079278947,-0.173886304916,-0.010703285,-0.388519806,0.663479524,-0.587402484,0.252499916,2.0943952,1,0,0
2017-06-25 00:23:41.541,2.882046846,-11.7735572,-4.113805515,0.380360121429,0.00304206771429,0.445206904286,-0.377575958,0.657060319,-0.594945576,0.267826131,2.0943952,1,0,0
2017-06-25 00:23:41.591,3.30991711579,-7.60179238421,-2.59758788421,-0.103110151895,0.756178494211,0.180778998316,-0.379993485,0.657689461,-0.598971316,0.253401743,2.0943952,1,0,0
2017-06-25 00:23:41.641,1.293071106,-6.651448555,-1.75950118,-0.433449303,0.19580281515,-0.00250210245,-0.373695453,0.665755224,-0.6000768,0.238783709,2.0943952,1,0,0
2017-06-25 00:23:41.691,0.2442920048,-6.62558232,-2.686733045,-0.70905322,0.15454474765,-0.0799075661,-0.37753835,0.674303771,-0.590582272,0.232300839,2.0943952,1,0,0
2017-06-25 00:23:41.741,0.9192085462,-7.270680865,-1.9227217472,-1.107845739,0.19260864365,-0.020229763935,-0.380069265,0.688867537,-0.57707039,0.2189299,2.0943952,1,0,0
2017-06-25 00:23:41.791,3.21639735238,-7.00600264286,-2.14274421762,-1.12059708286,0.179431412967,-0.305575902857,-0.3886341,0.703201055,-0.559969191,0.201951113,2.0943952,1,0,0
2017-06-25 00:23:41.841,4.54802258,-16.39067625,-6.27902297,-1.92496848,-0.8425696529,-1.0849009275,-0.412886946,0.714916364,-0.536132105,0.175200415,2.0943952,1,0,0
2017-06-25 00:23:41.891,-0.755269417,-16.69436445,-3.16441971,-2.468882935,-0.8724351835,-1.654155835,-0.463181699,0.724178086,-0.487801567,0.150243128,2.0943952,1,0,0
2017-06-25 00:23:41.941,-3.693120235,-7.3578596,-0.8828042549,-1.414433142,-1.1250410615,-0.936957476,-0.505224682,0.728103461,-0.444956625,0.128113714,2.0943952,1,0,0
2017-06-25 00:23:41.991,-0.329674452135,-5.691285115,-2.844325285,-0.087626816835,-0.155875655585,-0.22497626435,-0.525560228,0.726964914,-0.423565086,0.126063348,2.0943952,1,0,0
2017-06-25 00:23:42.041,-0.6750362835,-4.82141403,-0.8993298785,1.28898898158,0.835528470526,0.215522633158,-0.518832362,0.721772595,-0.440005124,0.126975291,2.0943952,1,0,0
2017-06-25 00:23:42.091,-1.34755778,-3.528941695,-0.752515168,2.07658527,0.4753994425,0.500313993,-0.498677471,0.707890811,-0.479791351,0.1405621,2.0943952,1,0,0
2017-06-25 00:23:42.141,-2.1388786,-3.48588802105,-0.70312734,1.9973165,-0.07474365288,1.2405636285,-0.474093108,0.693090406,-0.514103792,0.173983146,2.0943952,1,0,0
2017-06-25 00:23:42.191,0.766645796,-9.5127784,-2.15887069,1.83995027,-0.4196611235,1.73267925,-0.44012365,0.68439291,-0.536814001,0.222189944,2.0943952,1,0,0
2017-06-25 00:23:42.241,2.939048335,-10.592333725,-3.19974625,1.753814055,-0.851886001,0.600770752,-0.417331467,0.669183154,-0.552847559,0.268665943,2.0943952,1,0,0
2017-06-25 00:23:42.291,0.5829477845,-9.2652531,-4.339775575,1.359759545,-0.113126962,-0.0231577558,-0.421701248,0.649766053,-0.560012667,0.293766978,2.0943952,1,0,0
2017-06-25 00:23:42.341,-5.31873979,-17.44604135,-6.497329065,0.352636723,0.941163129,0.109134252,-0.404599979,0.644758123,-0.580980236,0.288087247,2.0943952,1,0,0
2017-06-25 00:23:42.391,4.001958059,-9.43733541,1.991458834,-0.698938337,0.588313476,-0.22753160495,-0.398773222,0.652834535,-0.582403077,0.27485348,2.0943952,1,0,0
2017-06-25 00:23:42.441,1.22038223994,-14.20210725,0.334464514,0.063297865415,0.980611173,-0.474175007,-0.396043519,0.6575946,-0.589443014,0.25140134,2.0943952,1,0,0
2017-06-25 00:23:42.491,3.61073154,-10.673285195,-0.48535071945,-0.1582712832,0.6092885445,-0.4905185375,-0.392574387,0.657508059,-0.599856163,0.231731119,2.0943952,1,0,0
2017-06-25 00:23:42.541,-0.468346087,-8.090735665,0.4212839495,-0.099551730715,-0.551261071,0.039128622075,-0.39710726,0.657572826,-0.59898893,0.226037039,2.0943952,1,0,0
2017-06-25 00:23:42.591,0.8804092224,-8.39346598,-3.32548475,-0.13665737775,-0.22375183415,0.290989179,-0.403142976,0.660045434,-0.588697686,0.234984598,2.0943952,1,0,0
2017-06-25 00:23:42.641,2.69319957,-6.743057975,-0.5294190975,-0.1780751545,0.139904786975,-0.03396470869,-0.40525191,0.665476449,-0.581877721,0.233083317,2.0943952,1,0,0
2017-06-25 00:23:42.691,1.1342813025,-7.41474129,-2.6502089955,-0.5323622045,0.2644775413,-0.155290053,-0.404712874,0.670955043,-0.58005307,0.222584375,2.0943952,1,0,0
2017-06-25 00:23:42.741,0.0615520087,-6.29051904,-1.2547508025,-0.700908076,0.01245727512,-0.1020005972,-0.410436691,0.678881436,-0.569726593,0.214586634,2.0943952,1,0,0
2017-06-25 00:23:42.791,3.871668975,-7.997928565,-2.970063815,-1.055833944,0.2003278975,-0.2867835185,-0.415830703,0.689510417,-0.558424578,0.199367848,2.0943952,1,0,0
2017-06-25 00:23:42.841,3.735512105,-13.89171245,-4.789919535,-2.09644234,-1.02341310655,-0.7800171035,-0.436080427,0.703839593,-0.531370752,0.178166775,2.0943952,1,0,0
2017-06-25 00:23:42.891,0.1425036535,-16.891714025,-2.52926050115,-2.481233775,-1.294917822,-1.55023872,-0.486202187,0.71356616,-0.47743586,0.161045023,2.0943952,1,0,0
2017-06-25 00:23:42.941,-3.78401127,-7.705855925,-0.29015661725,-1.4409447875,-1.1098687075,-0.9284929145,-0.530221853,0.715700864,-0.431404787,0.142578861,2.0943952,1,0,0
2017-06-25 00:23:42.991,-0.687250888,-6.81335182,-2.55548595,0.05201178865,0.0087307408,-0.3404988635,-0.549046439,0.712881384,-0.413308038,0.139694133,2.0943952,1,0,0
2017-06-25 00:23:43.041,-0.933458902,-5.504952595,-1.179427412,1.4407318335,1.0113284635,0.00825161385,-0.542525499,0.704090181,-0.436784289,0.137747437,2.0943952,1,0,0
2017-06-25 00:23:43.091,-1.259061825,-3.382605955,-1.2030183635,2.00295956,0.4817345565,0.5218746665,-0.522835833,0.68900574,-0.478522928,0.150638996,2.0943952,1,0,0
2017-06-25 00:23:43.141,-1.256427304,-4.59400687,-1.1219469485,1.716814865,-0.43137309135,1.55401851,-0.497456067,0.678774539,-0.506591472,0.18675215,2.0943952,1,0,0
2017-06-25 00:23:43.191,1.891346994,-9.531818765,-2.20868712,1.517551685,-1.290818615,1.692219745,-0.470335048,0.674682257,-0.512594183,0.245887587,2.0943952,1,0,0
2017-06-25 00:23:43.241,2.73271744,-9.677795225,-5.21874783,1.551729355,-1.0332617985,0.5123986215,-0.456848348,0.658485024,-0.518929977,0.296983696,2.0943952,1,0,0
2017-06-25 00:23:43.291,0.183698008,-10.82548872,-3.45757011,0.809243788,0.46464573065,-0.170568850735,-0.451386583,0.640375795,-0.532243501,0.320662684,2.0943952,1,0,0
2017-06-25 00:23:43.341,-4.0007605515,-14.50663385,-2.5740473495,0.09694315965,0.588419940165,-0.262614275,-0.441040601,0.637893307,-0.550179221,0.309599633,2.0943952,1,0,0
2017-06-25 00:23:43.391,1.8057250505,-16.3848085,-2.653921272,-0.5208631805,0.38782586395,-0.2307257785,-0.442812043,0.640184213,-0.551843487,0.299207813,2.0943952,1,0,0
2017-06-25 00:23:43.441,0.11364368165,-10.33331225,3.741020597,-0.76857132765,0.16833292195,0.06425611782,-0.445145522,0.65370224,-0.543193134,0.281819921,2.0943952,1,0,0
2017-06-25 00:23:43.491,-0.1717229128,-9.72270195,2.98072167085,0.864928882,0.1486355272,0.56387805,-0.432625871,0.653836936,-0.550461486,0.28654142,2.0943952,1,0,0
2017-06-25 00:23:43.541,2.56686231,-9.465237375,-1.123982711,0.7902384455,-0.4258897625,0.658106153,-0.416146498,0.639301913,-0.568483101,0.308026594,2.0943952,1,0,0
2017-06-25 00:23:43.591,0.0019160143,-7.40947225,-0.800774821,0.5288486135,-0.5155395555,0.660927675,-0.41057186,0.62917663,-0.572639509,0.328026464,2.0943952,1,0,0
2017-06-25 00:23:43.641,-0.06478528218,-8.135282895,-1.38084857,0.336080252,-0.350879929335,0.724278769,-0.403601436,0.625809136,-0.567757731,0.35082551,2.0943952,1,0,0
2017-06-25 00:23:43.691,1.2644506145,-7.866442075,-0.313508065635,0.1441636831,0.248293731985,0.67663236,-0.389669572,0.629880606,-0.56584516,0.362213224,2.0943952,1,0,0
2017-06-25 00:23:43.741,3.618874655,-7.93541852,-0.9393266985,-0.2772542352,-0.2436089423,0.668806631,-0.380406218,0.636512959,-0.558942976,0.371078537,2.0943952,1,0,0
2017-06-25 00:23:43.791,1.75962092,-7.47773025,1.0973980035,-0.4097059535,-0.642880593,0.646021532,-0.380180148,0.64375034,-0.542580816,0.382886076,2.0943952,1,0,0
2017-06-25 00:23:43.841,4.017884965,-8.267368195,0.6285729035,-0.4325442935,-1.1274898975,0.5826171985,-0.390592465,0.640483708,-0.530397767,0.394683291,2.0943952,1,0,0
2017-06-25 00:23:43.891,3.219624905,-9.7812601,-2.16318172799,-1.161986977,-1.709361785,0.25015699705,-0.433758063,0.630536318,-0.510312974,0.391804786,2.0943952,1,0,0
2017-06-25 00:23:43.941,-0.17447718,-14.3504786,-2.62841430625,-2.13264299,-2.003385445,-1.060039631,-0.484561864,0.626396592,-0.46475272,0.395365778,2.0943952,1,0,0
2017-06-25 00:23:43.991,-4.80333156,-17.14355035,2.51022008,-2.049754185,-0.946699708,-1.99907332,-0.547986096,0.616052553,-0.427340785,0.370270311,2.0943952,1,0,0
2017-06-25 00:23:44.041,0.2693199345,-17.1156486,0.4676275574,-1.309291593,-0.854601051,-2.39126454,-0.604480895,0.593968982,-0.410058539,0.336490387,2.0943952,1,0,0
2017-06-25 00:23:44.091,2.95006547297,-12.756832475,4.009502435,0.12058004225,-2.431937005,-2.444128105,-0.662694365,0.546463311,-0.392927894,0.327341507,2.0943952,1,0,0
2017-06-25 00:23:44.141,-2.89258495,-9.662826385,2.798460715,0.310207454,-3.148656265,-1.304234179,-0.70622165,0.490743803,-0.370137177,0.350330667,2.0943952,1,0,0
2017-06-25 00:23:44.191,-3.73239858,-4.850753025,2.10701853,0.04615580238,-3.840407695,-1.274901,-0.743905266,0.433723979,-0.315988683,0.397229248,2.0943952,1,0,0
2017-06-25 00:23:44.241,-2.351789515,-3.92435947,1.35773664,0.4420735785,-3.25534163,-0.9745422595,-0.780435135,0.37215238,-0.260486866,0.428895954,2.0943952,1,0,0
2017-06-25 00:23:44.291,-2.60326657,-4.23918473,0.9164542625,0.919442763,-2.148826805,-0.251062015375,-0.793881138,0.326848897,-0.222050001,0.461890731,2.0943952,1,0,0
2017-06-25 00:23:44.341,0.478373661947,-10.1616901895,-4.56011739737,0.870776460526,-2.78487074737,0.0749790131579,-0.794385432,0.29296328,-0.18217529,0.499484945,2.0943952,1,0,0
2017-06-25 00:23:44.391,5.29898096,-15.023718775,-7.289601615,-0.430655675905,-2.99400501905,-0.605067663333,-0.805276523,0.248272006,-0.1261800019,0.522921352,2.0943952,1,0,0
2017-06-25 00:23:44.441,1.9893032975,-7.732440635,-1.991818085,-0.2376997217,-0.848265931,-1.0835700325,-0.820561251,0.204247694,-0.0984673814,0.524565683,2.0943952,1,0,0
2017-06-25 00:23:44.491,-0.3270399282,-11.2247385,0.4236789822,0.190865861053,-0.645054876316,-0.815130592632,-0.829124566,0.175255528,-0.096973061,0.521888831,2.0943952,1,0,0
2017-06-25 00:23:44.541,-1.221340277,-17.436341738,-2.7099646925,-1.1827490955,0.5058505613,-0.668114566,-0.834491622,0.161396115,-0.103851672,0.516340627,2.0943952,1,0,0
2017-06-25 00:23:44.591,-8.39260498571,3.12333374238,7.68288089048,0.547471147048,-0.374630891286,0.755599410333,-0.842471313,0.166506225,-0.1073395172,0.50092085,2.0943952,1,0,0
2017-06-25 00:23:44.641,0.35110983915,-17.29431692,0.2603386585,0.588120139789,-1.46360381053,2.05351714737,-0.824977401,0.182627458,-0.0679784079,0.530141191,2.0943952,1,0,0
2017-06-25 00:23:44.691,5.2443745335,-11.255035545,1.370430244,0.397243608905,-1.23183543162,0.737904700476,-0.816901871,0.196851703,-0.0278473976,0.54130418,2.0943952,1,0,0
2017-06-25 00:23:44.741,-1.49839991921,-8.27265006316,0.578334220084,0.9918440145,-1.87295671,0.3294257295,-0.802731431,0.179436149,0.009796118007,0.56833986,2.0943952,1,0,0
2017-06-25 00:23:44.791,-1.43165150952,-8.84868528571,-0.876691228095,1.0736148685,-1.619765225,0.5016981405,-0.776559109,0.158370163,0.0429700347,0.608122345,2.0943952,1,0,0
2017-06-25 00:23:44.841,-1.799378247,-8.997010875,-1.40958881,0.7670807035,-1.267341455,0.5664333765,-0.757633326,0.147353725,0.0758509056,0.631183669,2.0943952,1,0,0
2017-06-25 00:23:44.891,-0.33099171973,-8.36580355,0.0855021985,0.5965118495,-0.3889438223,0.4787000935,-0.743541939,0.144651659,0.0981309805,0.645409977,2.0943952,1,0,0
2017-06-25 00:23:44.941,-0.9829160495,-8.396699325,1.340013488,0.6853098565,0.043866645475,0.559832093,-0.730789095,0.153790783,0.105739034,0.656561978,2.0943952,1,0,0
2017-06-25 00:23:44.991,0.341227273158,-9.66276981579,1.76626395895,0.717400090526,-0.209582593779,0.687755926842,-0.71177117,0.157991607,0.1070836814,0.675885543,2.0943952,1,0,0
2017-06-25 00:23:45.041,0.422663939286,-9.64964821429,-0.289569278619,0.4909976575,-0.111742827545,0.5344384225,-0.698745194,0.151784172,0.1019633172,0.691579683,2.0943952,1,0,0
2017-06-25 00:23:45.091,1.84643407895,-9.4507475,-1.06263238316,-0.046102568,-0.457671789,0.533639868,-0.696542958,0.142671594,0.0992998277,0.696120616,2.0943952,1,0,0
2017-06-25 00:23:45.141,3.12909316,-11.634646,-1.1747571445,-0.811000582,-0.819465139,0.195589873165,-0.70409946,0.1282758835,0.1108490818,0.689512885,2.0943952,1,0,0
2017-06-25 00:23:45.191,2.9588072485,-12.46691545,-0.53852017565,-1.900958945,-1.5522084835,-0.883082418,-0.72509883,0.099241825,0.1279568571,0.669052756,2.0943952,1,0,0
2017-06-25 00:23:45.241,-4.75776357429,-14.2106779048,0.256951390857,-2.7748239,-1.92197965238,-1.38566276667,-0.759883738,0.0339566469,0.149981542,0.631036757,2.0943952,1,0,0
2017-06-25 00:23:45.291,-4.81310705789,-13.4869859474,1.00817720792,-2.34525165789,0.149565761684,-1.72339654211,-0.797475114,-0.017779163655,0.142636042,0.585603715,2.0943952,1,0,0
2017-06-25 00:23:45.341,-1.491498483,-11.789244725,-0.0398770835,-1.92949357,-0.4006557935,-1.920816065,-0.824489617,-0.0628127728,0.1140013974,0.55034555,2.0943952,1,0,0
2017-06-25 00:23:45.391,0.342128550065,-9.62139265,2.3630461145,-1.274155687,-0.7192745765,-1.885680185,-0.836512413,-0.112794979,0.0997095076,0.526668445,2.0943952,1,0,0
2017-06-25 00:23:45.441,-1.739143492,-8.470705465,1.277263965,-0.353082894762,-1.18432845524,-1.82326450952,-0.825842504,-0.155347019,0.0902531646,0.53430044,2.0943952,1,0,0
2017-06-25 00:23:45.491,-2.11061105,-5.273234455,-0.213396250065,-0.398767307895,-1.90378327368,-1.56021351053,-0.818183525,-0.211726628,0.1000121465,0.524804598,2.0943952,1,0,0
2017-06-25 00:23:45.541,-2.503035005,-3.622227715,-1.1961925515,0.10349121395,-1.20047676,-0.9777896495,-0.808946814,-0.259396209,0.1151273286,0.51473074,2.0943952,1,0,0
2017-06-25 00:23:45.591,-2.112167835,-3.513972785,-0.454933978,0.697926855,-0.5808071625,-0.1437910308,-0.797323358,-0.278976758,0.1281668704,0.519593423,2.0943952,1,0,0
2017-06-25 00:23:45.641,0.0231119401,-4.48455455,-0.9457932555,1.0709530245,-0.577133858,0.1613589815,-0.784044148,-0.281156211,0.145225867,0.5339064,2.0943952,1,0,0
2017-06-25 00:23:45.691,0.1579515493,-6.246690175,-1.918051475,0.928599391,-1.603634655,0.665612467,-0.768282936,-0.283372182,0.176981352,0.54581169,2.0943952,1,0,0
2017-06-25 00:23:45.741,1.398571721,-8.105464915,-1.096320245,0.772031662,-2.20626868,0.8006195215,-0.753050893,-0.292510726,0.235361592,0.540034805,2.0943952,1,0,0
2017-06-25 00:23:45.791,-1.27403069495,-9.661030325,-2.2731131,1.483161085,-0.17200621865,0.03582797713,-0.732840242,-0.29339937,0.270763847,0.550846155,2.0943952,1,0,0
2017-06-25 00:23:45.841,-4.08650225,-10.732801525,-4.694238515,1.771382,-0.2441413059,0.25729065493,-0.708816732,-0.281953533,0.284516577,0.580478644,2.0943952,1,0,0
2017-06-25 00:23:45.891,0.9485475755,-16.049146475,-2.8233689077,0.65123867465,0.1548641673,0.16008131355,-0.692272098,-0.264842456,0.298221576,0.601377514,2.0943952,1,0,0
2017-06-25 00:23:45.941,3.00407309015,-13.538447225,-1.0348879701,-0.7804429785,-0.05451389072,-0.679240922,-0.692342572,-0.275248712,0.294170937,0.598579387,2.0943952,1,0,0
2017-06-25 00:23:45.991,-1.8553019925,-11.2691661,-1.1367960925,-0.511600079,0.266500518515,-0.4355255135,-0.699828709,-0.285912641,0.27433335,0.594312099,2.0943952,1,0,0
2017-06-25 00:23:46.041,-0.31302905925,-8.98132353,2.525188935,0.1399580269,-0.448994283,0.05398152575,-0.699428758,-0.291128079,0.274536604,0.592157483,2.0943952,1,0,0
2017-06-25 00:23:46.091,3.665218325,-8.606143785,-2.20365760115,0.267991135,-0.8369266105,0.11435140065,-0.689363196,-0.297996027,0.289503126,0.593399195,2.0943952,1,0,0
2017-06-25 00:23:46.141,0.947829034,-8.21336055,-1.9473904425,-0.23051283285,-0.560151501,0.084752062,-0.685086525,-0.309204698,0.299148457,0.587824071,2.0943952,1,0,0
2017-06-25 00:23:46.191,-0.3100352948,-6.76664896,-1.385758364,-0.2820987335,-0.3792015918,0.0126169843,-0.686309036,-0.317362599,0.305783571,0.578571245,2.0943952,1,0,0
2017-06-25 00:23:46.241,-1.089853679,-7.71902855,-2.078278275,-0.278585141,0.06840854335,0.14166158115,-0.689615007,-0.320456789,0.307136279,0.57218867,2.0943952,1,0,0
